conn_id,orig_node_id,dest_node_id,orig_lat,orig_lon,dest_lat,dest_lon,orig_index,dest_index,time_min,distance_km
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6610092,12.5594061,10,12,16.0,12.1
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6610092,12.5594061,11,12,18.0,12.9
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6610092,12.5594061,12,12,18.0,12.9
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6610092,12.5594061,13,12,17.0,12.9
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6610092,12.5594061,14,12,16.0,12.1
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6610092,12.5594061,15,12,16.0,12.1
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6610092,12.5594061,16,12,16.0,12.1
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6610092,12.5594061,17,12,17.0,12.9
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6610092,12.5594061,18,12,16.0,12.1
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6610092,12.5594061,19,12,16.0,12.1
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6775465,12.5789528,10,13,14.0,12.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6775465,12.5789528,11,13,15.0,13.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6775465,12.5789528,12,13,15.0,13.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6775465,12.5789528,13,13,15.0,13.2
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6775465,12.5789528,14,13,14.0,12.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6775465,12.5789528,15,13,14.0,12.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6775465,12.5789528,16,13,14.0,12.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6775465,12.5789528,17,13,15.0,13.2
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6775465,12.5789528,18,13,14.0,12.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6775465,12.5789528,19,13,14.0,12.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6713493,12.5639281,10,14,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6713493,12.5639281,11,14,13.0,10.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6713493,12.5639281,12,14,13.0,10.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6713493,12.5639281,13,14,12.0,10.4
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6713493,12.5639281,14,14,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6713493,12.5639281,15,14,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6713493,12.5639281,16,14,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6713493,12.5639281,17,14,12.0,10.4
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6713493,12.5639281,18,14,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6713493,12.5639281,19,14,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,10,15,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6764091,12.5682655,11,15,14.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6764091,12.5682655,12,15,14.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6764091,12.5682655,13,15,13.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,14,15,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,15,15,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,16,15,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6764091,12.5682655,17,15,13.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,18,15,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,19,15,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,10,16,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6764091,12.5682655,11,16,14.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6764091,12.5682655,12,16,14.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6764091,12.5682655,13,16,13.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,14,16,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,15,16,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,16,16,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6764091,12.5682655,17,16,13.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,18,16,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,19,16,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6713493,12.5639281,10,17,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6713493,12.5639281,11,17,13.0,10.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6713493,12.5639281,12,17,13.0,10.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6713493,12.5639281,13,17,12.0,10.4
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6713493,12.5639281,14,17,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6713493,12.5639281,15,17,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6713493,12.5639281,16,17,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6713493,12.5639281,17,17,12.0,10.4
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6713493,12.5639281,18,17,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6713493,12.5639281,19,17,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6713493,12.5639281,10,18,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6713493,12.5639281,11,18,13.0,10.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6713493,12.5639281,12,18,13.0,10.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6713493,12.5639281,13,18,12.0,10.4
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6713493,12.5639281,14,18,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6713493,12.5639281,15,18,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6713493,12.5639281,16,18,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6713493,12.5639281,17,18,12.0,10.4
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6713493,12.5639281,18,18,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6713493,12.5639281,19,18,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,10,19,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6764091,12.5682655,11,19,14.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6764091,12.5682655,12,19,14.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6764091,12.5682655,13,19,13.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,14,19,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,15,19,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,16,19,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6764091,12.5682655,17,19,13.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,18,19,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,19,19,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,20,10,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6764091,12.5682655,21,10,14.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6764091,12.5682655,22,10,14.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6764091,12.5682655,23,10,13.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,24,10,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,25,10,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,26,10,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6764091,12.5682655,27,10,13.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,28,10,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,29,10,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,20,11,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6764091,12.5682655,21,11,14.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6764091,12.5682655,22,11,14.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6764091,12.5682655,23,11,13.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,24,11,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,25,11,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,26,11,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6764091,12.5682655,27,11,13.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6764091,12.5682655,28,11,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6764091,12.5682655,29,11,12.0,11.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6714463,12.5638242,20,12,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6714463,12.5638242,21,12,13.0,10.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6714463,12.5638242,22,12,13.0,10.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6714463,12.5638242,23,12,12.0,10.4
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6714463,12.5638242,24,12,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6714463,12.5638242,25,12,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6714463,12.5638242,26,12,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6714463,12.5638242,27,12,12.0,10.4
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6714463,12.5638242,28,12,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6714463,12.5638242,29,12,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6817729,12.5525121,20,13,14.0,6.2
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6817729,12.5525121,21,13,16.0,7.0
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6817729,12.5525121,22,13,16.0,7.0
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6817729,12.5525121,23,13,15.0,7.0
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6817729,12.5525121,24,13,14.0,6.2
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6817729,12.5525121,25,13,14.0,6.2
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6817729,12.5525121,26,13,14.0,6.2
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6817729,12.5525121,27,13,15.0,7.0
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6817729,12.5525121,28,13,14.0,6.2
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6817729,12.5525121,29,13,14.0,6.2
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6609593,12.5592515,20,14,16.0,12.1
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6609593,12.5592515,21,14,18.0,12.9
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6609593,12.5592515,22,14,18.0,12.9
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6609593,12.5592515,23,14,17.0,12.9
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6609593,12.5592515,24,14,16.0,12.1
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6609593,12.5592515,25,14,16.0,12.1
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6609593,12.5592515,26,14,16.0,12.1
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6609593,12.5592515,27,14,17.0,12.9
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6609593,12.5592515,28,14,16.0,12.1
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6609593,12.5592515,29,14,16.0,12.1
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6713493,12.5639281,20,15,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6713493,12.5639281,21,15,13.0,10.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6713493,12.5639281,22,15,13.0,10.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6713493,12.5639281,23,15,12.0,10.4
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6713493,12.5639281,24,15,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6713493,12.5639281,25,15,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6713493,12.5639281,26,15,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6713493,12.5639281,27,15,12.0,10.4
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6713493,12.5639281,28,15,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6713493,12.5639281,29,15,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6775465,12.5789528,20,16,14.0,12.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6775465,12.5789528,21,16,15.0,13.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6775465,12.5789528,22,16,15.0,13.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6775465,12.5789528,23,16,15.0,13.2
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6775465,12.5789528,24,16,14.0,12.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6775465,12.5789528,25,16,14.0,12.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6775465,12.5789528,26,16,14.0,12.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.6775465,12.5789528,27,16,15.0,13.2
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6775465,12.5789528,28,16,14.0,12.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.6775465,12.5789528,29,16,14.0,12.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.676472,12.5681381,20,17,13.0,11.6
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.676472,12.5681381,21,17,15.0,12.4
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.676472,12.5681381,22,17,15.0,12.4
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.676472,12.5681381,23,17,14.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.676472,12.5681381,24,17,13.0,11.6
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.676472,12.5681381,25,17,13.0,11.6
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.676472,12.5681381,26,17,13.0,11.6
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7035331,12.5487094,55.676472,12.5681381,27,17,14.0,12.3
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.676472,12.5681381,28,17,13.0,11.6
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000427,12.5380542,55.676472,12.5681381,29,17,13.0,11.6
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7000546,12.5378865,55.6714463,12.5638242,20,18,11.0,9.7
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6714463,12.5638242,21,18,13.0,10.5
commute,commute_metro_depart_58,commute_metro_arrival_58,55.7034653,12.5488284,55.6714463,12.5638242,22,18,13.0,10.5
