conn_id,orig_node_id,dest_node_id,orig_lat,orig_lon,dest_lat,dest_lon,orig_index,dest_index,time_min,distance_km
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,15,16,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,16,16,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,17,16,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,18,16,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,19,16,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,10,17,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,11,17,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,12,17,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,13,17,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7052283,12.5905656,14,17,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7052283,12.5905656,15,17,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7052283,12.5905656,16,17,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,17,17,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,18,17,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,19,17,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,10,18,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,11,18,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,12,18,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,13,18,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,14,18,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,15,18,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,16,18,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,17,18,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,18,18,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,19,18,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,10,19,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,11,19,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,12,19,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,13,19,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,14,19,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,15,19,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,16,19,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,17,19,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,18,19,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,19,19,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,20,10,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,21,10,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,22,10,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,23,10,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,24,10,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,25,10,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,26,10,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,27,10,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,28,10,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,29,10,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,20,11,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,21,11,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,22,11,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,23,11,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,24,11,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,25,11,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,26,11,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,27,11,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,28,11,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,29,11,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6983074,12.6005013,20,12,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6983074,12.6005013,21,12,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6983074,12.6005013,22,12,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6983074,12.6005013,23,12,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6983074,12.6005013,27,12,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6983074,12.6005013,28,12,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6983074,12.6005013,29,12,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,20,13,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,21,13,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,22,13,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,23,13,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7052283,12.5905656,24,13,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7052283,12.5905656,25,13,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7052283,12.5905656,26,13,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,27,13,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,28,13,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,29,13,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6987092,12.5949272,20,14,13.0,0.972
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6987092,12.5949272,21,14,13.0,0.972
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6987092,12.5949272,22,14,13.0,0.972
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6987092,12.5949272,23,14,13.0,0.972
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6987092,12.5949272,24,14,8.0,1.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6987092,12.5949272,25,14,8.0,1.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6987092,12.5949272,26,14,8.0,1.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6987092,12.5949272,27,14,13.0,0.972
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6987092,12.5949272,28,14,13.0,0.972
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6987092,12.5949272,29,14,13.0,0.972
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,20,15,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,21,15,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,22,15,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,23,15,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,24,15,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,25,15,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,26,15,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,27,15,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,28,15,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,29,15,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,20,16,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,21,16,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,22,16,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,23,16,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,24,16,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,25,16,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,26,16,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,27,16,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,28,16,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,29,16,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,20,17,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,21,17,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,22,17,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,23,17,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,24,17,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,25,17,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,26,17,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,27,17,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,28,17,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,29,17,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7065936,12.5774802,20,18,11.0,1.3
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7065936,12.5774802,21,18,11.0,1.3
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7065936,12.5774802,22,18,11.0,1.3
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7065936,12.5774802,23,18,11.0,1.3
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7065936,12.5774802,24,18,34.0,3.4
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7065936,12.5774802,25,18,34.0,3.4
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7065936,12.5774802,26,18,34.0,3.4
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7065936,12.5774802,27,18,11.0,1.3
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7065936,12.5774802,28,18,11.0,1.3
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7065936,12.5774802,29,18,11.0,1.3
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,20,19,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,21,19,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,22,19,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,23,19,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,24,19,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,25,19,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,26,19,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,27,19,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,28,19,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,29,19,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,0,20,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,1,20,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7048818,12.590707,55.6985552,12.6005174,2,20,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,3,20,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,4,20,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6987092,12.5949272,55.6985552,12.6005174,5,20,14.0,1.1
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,6,20,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,7,20,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,8,20,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7048818,12.590707,55.6985552,12.6005174,9,20,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,0,21,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,1,21,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7048818,12.590707,55.6985552,12.6005174,2,21,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,3,21,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,4,21,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6987092,12.5949272,55.6985552,12.6005174,5,21,14.0,1.1
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,6,21,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,7,21,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,8,21,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7048818,12.590707,55.6985552,12.6005174,9,21,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,0,22,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,1,22,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7048818,12.590707,55.6985552,12.6005174,2,22,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,3,22,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,4,22,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6987092,12.5949272,55.6985552,12.6005174,5,22,14.0,1.1
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,6,22,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6985552,12.6005174,7,22,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.6985552,12.6005174,8,22,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7048818,12.590707,55.6985552,12.6005174,9,22,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7052283,12.5905656,0,23,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,1,23,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7052283,12.5905656,3,23,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,4,23,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6987092,12.5949272,55.7052283,12.5905656,5,23,13.0,0.972
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,6,23,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.7052283,12.5905656,7,23,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7052283,12.5905656,8,23,18.0,2.2
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7048818,12.590707,0,24,18.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.7048818,12.590707,55.7048818,12.590707,2,24,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7048818,12.590707,3,24,18.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.6987092,12.5949272,55.7048818,12.590707,5,24,13.0,0.933
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.7048818,12.590707,8,24,18.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.7048818,12.590707,55.7048818,12.590707,9,24,1.0,0.001
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6983074,12.6005013,1,25,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.7048818,12.590707,55.6983074,12.6005013,2,25,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6983074,12.6005013,4,25,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.6987092,12.5949272,55.6983074,12.6005013,5,25,14.0,1.1
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6983074,12.6005013,6,25,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.6983074,12.6005013,7,25,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.7048818,12.590707,55.6983074,12.6005013,9,25,17.0,2.1
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.709114,12.5839967,0,26,29.0,2.9
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.709114,12.5839967,1,26,6.0,1.0
local,local_bus_depart_90,local_bus_arrival_90,55.7048818,12.590707,55.709114,12.5839967,2,26,6.0,0.968
local,local_bus_depart_90,local_bus_arrival_90,55.6985552,12.6005174,55.709114,12.5839967,3,26,29.0,2.9
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.709114,12.5839967,4,26,6.0,1.0
local,local_bus_depart_90,local_bus_arrival_90,55.6987092,12.5949272,55.709114,12.5839967,5,26,17.0,1.7
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.709114,12.5839967,6,26,6.0,1.0
local,local_bus_depart_90,local_bus_arrival_90,55.7052283,12.5905656,55.709114,12.5839967,7,26,6.0,1.0
