conn_id,orig_node_id,dest_node_id,orig_lat,orig_lon,dest_lat,dest_lon,orig_index,dest_index,time_min,distance_km
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,5,22,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6726166,12.5658525,6,22,18.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6726166,12.5658525,7,22,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6726166,12.5658525,8,22,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,9,22,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,0,23,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6726166,12.5658525,1,23,18.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,2,23,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,3,23,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,4,23,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,5,23,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6726166,12.5658525,6,23,18.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6726166,12.5658525,7,23,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6726166,12.5658525,8,23,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,9,23,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.672113,12.5643942,0,24,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.672113,12.5643942,1,24,17.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.672113,12.5643942,2,24,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.672113,12.5643942,3,24,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.672113,12.5643942,4,24,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.672113,12.5643942,5,24,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.672113,12.5643942,6,24,17.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.672113,12.5643942,7,24,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.672113,12.5643942,8,24,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.672113,12.5643942,9,24,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,0,25,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6653457,12.5592374,1,25,23.0,20.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,2,25,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,3,25,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,4,25,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,5,25,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6653457,12.5592374,6,25,23.0,20.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6653457,12.5592374,7,25,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6653457,12.5592374,8,25,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,9,25,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6722028,12.5646566,0,26,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6722028,12.5646566,1,26,17.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6722028,12.5646566,2,26,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6722028,12.5646566,3,26,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6722028,12.5646566,4,26,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6722028,12.5646566,5,26,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6722028,12.5646566,6,26,17.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6722028,12.5646566,7,26,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6722028,12.5646566,8,26,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6722028,12.5646566,9,26,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6722028,12.5646566,0,27,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6722028,12.5646566,1,27,17.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6722028,12.5646566,2,27,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6722028,12.5646566,3,27,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6722028,12.5646566,4,27,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6722028,12.5646566,5,27,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6722028,12.5646566,6,27,17.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6722028,12.5646566,7,27,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6722028,12.5646566,8,27,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6722028,12.5646566,9,27,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,0,28,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6726166,12.5658525,1,28,18.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,2,28,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,3,28,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,4,28,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,5,28,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6726166,12.5658525,6,28,18.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6726166,12.5658525,7,28,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6726166,12.5658525,8,28,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,9,28,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,0,29,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6766343,12.562427,1,29,22.0,20.0
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,2,29,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,3,29,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,4,29,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,5,29,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6766343,12.562427,6,29,22.0,20.0
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6766343,12.562427,7,29,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6766343,12.562427,8,29,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,9,29,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.672113,12.5643942,10,20,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.672113,12.5643942,11,20,17.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.672113,12.5643942,12,20,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.672113,12.5643942,13,20,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.672113,12.5643942,14,20,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.672113,12.5643942,15,20,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.672113,12.5643942,16,20,17.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.672113,12.5643942,17,20,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.672113,12.5643942,18,20,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.672113,12.5643942,19,20,25.0,17.5
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,10,21,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6726166,12.5658525,11,21,18.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,12,21,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,13,21,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,14,21,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,15,21,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6726166,12.5658525,16,21,18.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6726166,12.5658525,17,21,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6726166,12.5658525,18,21,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,19,21,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,10,22,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6726166,12.5658525,11,22,18.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,12,22,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,13,22,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,14,22,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,15,22,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6726166,12.5658525,16,22,18.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6726166,12.5658525,17,22,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6726166,12.5658525,18,22,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,19,22,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,10,23,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6766343,12.562427,11,23,22.0,20.0
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,12,23,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,13,23,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,14,23,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,15,23,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6766343,12.562427,16,23,22.0,20.0
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6766343,12.562427,17,23,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6766343,12.562427,18,23,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,19,23,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,10,24,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6653457,12.5592374,11,24,23.0,20.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,12,24,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,13,24,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,14,24,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,15,24,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6653457,12.5592374,16,24,23.0,20.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6653457,12.5592374,17,24,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6653457,12.5592374,18,24,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,19,24,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,10,25,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6766343,12.562427,11,25,22.0,20.0
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,12,25,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,13,25,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,14,25,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,15,25,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6766343,12.562427,16,25,22.0,20.0
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6766343,12.562427,17,25,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6766343,12.562427,18,25,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6766343,12.562427,19,25,25.0,17.8
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,10,26,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6726166,12.5658525,11,26,18.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,12,26,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,13,26,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,14,26,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,15,26,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6726166,12.5658525,16,26,18.0,19.7
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6726166,12.5658525,17,26,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6726166,12.5658525,18,26,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6726166,12.5658525,19,26,25.0,17.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,10,27,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6653457,12.5592374,11,27,23.0,20.6
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,12,27,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,13,27,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,14,27,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.652552,12.3020737,55.6653457,12.5592374,15,27,20.0,16.4
commute,commute_train_depart_45,commute_train_arrival_45,55.6488194,12.2687707,55.6653457,12.5592374,16,27,23.0,20.6
commute,commute_train_depart_45,commute_train_arrival_45,55.6524185,12.3021144,55.6653457,12.5592374,17,27,20.0,16.4
