conn_id,orig_node_id,dest_node_id,orig_lat,orig_lon,dest_lat,dest_lon,orig_index,dest_index,time_min,distance_km
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7166229,12.4886184,55.6689364,12.5712099,27,23,40.0,8.9
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7187463,12.480103,55.6689364,12.5712099,28,23,49.0,9.5
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7309285,12.4977288,55.6689364,12.5712099,29,23,31.0,9.2
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7224493,12.485408,55.6698606,12.5653532,20,24,39.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6698606,12.5653532,21,24,45.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6698606,12.5653532,22,24,45.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6698606,12.5653532,23,24,45.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7221804,12.4715791,55.6698606,12.5653532,24,24,51.0,11.4
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7170076,12.4882106,55.6698606,12.5653532,25,24,40.0,8.9
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7224493,12.485408,55.6698606,12.5653532,26,24,39.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7166229,12.4886184,55.6698606,12.5653532,27,24,39.0,8.8
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7187463,12.480103,55.6698606,12.5653532,28,24,47.0,9.5
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7309285,12.4977288,55.6698606,12.5653532,29,24,34.0,9.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7224493,12.485408,55.6772497,12.5666315,20,25,35.0,9.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6772497,12.5666315,21,25,41.0,9.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6772497,12.5666315,22,25,41.0,9.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6772497,12.5666315,23,25,41.0,9.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7221804,12.4715791,55.6772497,12.5666315,24,25,43.0,10.2
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7170076,12.4882106,55.6772497,12.5666315,25,25,36.0,8.3
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7224493,12.485408,55.6772497,12.5666315,26,25,35.0,9.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7166229,12.4886184,55.6772497,12.5666315,27,25,35.0,8.2
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7187463,12.480103,55.6772497,12.5666315,28,25,43.0,8.8
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7309285,12.4977288,55.6772497,12.5666315,29,25,30.0,8.3
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7224493,12.485408,55.6722248,12.5629632,20,26,40.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6722248,12.5629632,21,26,45.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6722248,12.5629632,22,26,45.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6722248,12.5629632,23,26,45.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7221804,12.4715791,55.6722248,12.5629632,24,26,52.0,14.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7170076,12.4882106,55.6722248,12.5629632,25,26,40.0,8.9
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7224493,12.485408,55.6722248,12.5629632,26,26,40.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7166229,12.4886184,55.6722248,12.5629632,27,26,39.0,8.8
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7187463,12.480103,55.6722248,12.5629632,28,26,48.0,9.5
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7309285,12.4977288,55.6722248,12.5629632,29,26,34.0,9.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7224493,12.485408,55.6730796,12.5714989,20,27,41.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6730796,12.5714989,21,27,41.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6730796,12.5714989,22,27,41.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6730796,12.5714989,23,27,41.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7221804,12.4715791,55.6730796,12.5714989,24,27,47.0,10.3
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7170076,12.4882106,55.6730796,12.5714989,25,27,36.0,8.9
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7224493,12.485408,55.6730796,12.5714989,26,27,41.0,9.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7166229,12.4886184,55.6730796,12.5714989,27,27,35.0,8.8
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7187463,12.480103,55.6730796,12.5714989,28,27,43.0,9.4
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7309285,12.4977288,55.6730796,12.5714989,29,27,34.0,9.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7224493,12.485408,55.6772497,12.5666315,20,28,35.0,9.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6772497,12.5666315,21,28,41.0,9.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6772497,12.5666315,22,28,41.0,9.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.6772497,12.5666315,23,28,41.0,9.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7221804,12.4715791,55.6772497,12.5666315,24,28,43.0,10.2
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7170076,12.4882106,55.6772497,12.5666315,25,28,36.0,8.3
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7224493,12.485408,55.6772497,12.5666315,26,28,35.0,9.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7166229,12.4886184,55.6772497,12.5666315,27,28,35.0,8.2
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7187463,12.480103,55.6772497,12.5666315,28,28,43.0,8.8
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7309285,12.4977288,55.6772497,12.5666315,29,28,30.0,8.3
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7224493,12.485408,55.670634,12.5580782,20,29,44.0,10.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.670634,12.5580782,21,29,48.0,9.9
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.670634,12.5580782,22,29,48.0,9.9
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7223537,12.485954,55.670634,12.5580782,23,29,48.0,9.9
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7221804,12.4715791,55.670634,12.5580782,24,29,52.0,13.7
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7170076,12.4882106,55.670634,12.5580782,25,29,43.0,9.1
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7224493,12.485408,55.670634,12.5580782,26,29,44.0,10.0
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7166229,12.4886184,55.670634,12.5580782,27,29,42.0,9.1
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7187463,12.480103,55.670634,12.5580782,28,29,52.0,9.8
commute,commute_bus_depart_33,commute_bus_arrival_33,55.7309285,12.4977288,55.670634,12.5580782,29,29,38.0,9.3
commute_dest_mob,commute_bus_arrival_33,cph_central,55.670634,12.5580782,55.670763,12.560133,0,0,2.0,0.162
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6689364,12.5712099,55.6666804,12.5708453,0,0,5.0,0.353
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6692984,12.5705032,55.666838,12.56796,0,0,5.0,0.40700000000000003
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6689364,12.5712099,55.666485,12.569652,0,0,5.0,0.381
commute_dest_mob,commute_bus_arrival_33,cph_central,55.670634,12.5580782,55.66615,12.557382,0,0,8.0,0.621
commute_dest_mob,commute_bus_arrival_33,cph_central,55.670634,12.5580782,55.670683,12.556116,0,0,2.0,0.198
commute_dest_mob,commute_bus_arrival_33,cph_central,55.670634,12.5580782,55.6656956,12.5602966,0,0,11.0,0.851
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6687643,12.5519075,55.6735,12.553083,0,0,10.0,0.763
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6698606,12.5653532,55.6678995,12.5629497,0,0,4.0,0.341
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6765075,12.5621158,55.675924,12.561038,0,0,1.0,0.11800000000000001
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6698606,12.5653532,55.6682692,12.56406,0,0,4.0,0.353
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6687643,12.5519075,55.667241,12.555692,0,0,6.0,0.446
commute_dest_mob,commute_bus_arrival_33,cph_central,55.670634,12.5580782,55.6656956,12.5602966,0,0,11.0,0.851
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6749322,12.5693379,55.6733426,12.5690422,0,0,6.0,0.488
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6730796,12.5714989,55.671789,12.569935,0,0,2.0,0.209
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6689364,12.5712099,55.666485,12.569652,0,0,5.0,0.381
commute_dest_mob,commute_bus_arrival_33,cph_central,55.670634,12.5580782,55.669991,12.5571178,0,0,1.0,0.088
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6741663,12.5635193,55.6741057,12.5636482,0,0,1.0,0.004
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6749322,12.5693379,55.6733426,12.5690422,0,0,6.0,0.488
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6730796,12.5714989,55.673452,12.571624,0,0,1.0,0.063
commute_dest_mob,commute_bus_arrival_33,cph_central,55.670634,12.5580782,55.66939,12.557971,0,0,2.0,0.187
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6698606,12.5653532,55.669097,12.562643,0,0,4.0,0.353
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6698606,12.5653532,55.6693638,12.5648198,0,0,1.0,0.061
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6689364,12.5712099,55.6683003,12.5706885,0,0,3.0,0.242
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6698606,12.5653532,55.667437,12.562792,0,0,4.0,0.379
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6772497,12.5666315,55.6772619,12.5644446,0,0,2.0,0.145
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6722248,12.5629632,55.6713398,12.5615925,0,0,2.0,0.16
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6730796,12.5714989,55.672766,12.57171,0,0,1.0,0.017
commute_dest_mob,commute_bus_arrival_33,cph_central,55.6772497,12.5666315,55.678129,12.566944,0,0,1.0,0.126
commute_dest_mob,commute_bus_arrival_33,cph_central,55.670634,12.5580782,55.6740479,12.555048,0,0,6.0,0.46900000000000003
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.718224,12.481611,55.7185397,12.4809436,0,0,1.0,0.059000000000000004
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7231027,12.477781,55.7212891,12.4809905,0,0,8.0,0.609
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7195844,12.4929897,55.7166229,12.4886184,0,0,7.0,0.539
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7224774,12.4915155,55.7223537,12.485954,0,0,10.0,0.744
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7157423,12.4924165,55.7166229,12.4886184,0,0,5.0,0.41300000000000003
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.71688,12.479142,55.7187463,12.480103,0,0,6.0,0.458
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7212206,12.479678,55.7212891,12.4809905,0,0,3.0,0.262
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7195844,12.4929897,55.7166229,12.4886184,0,0,7.0,0.539
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7252379,12.4862241,55.7223537,12.485954,0,0,7.0,0.501
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.719559,12.497372,55.7166229,12.4886184,0,0,26.0,1.9
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.721687,12.486215,55.7223537,12.485954,0,0,1.0,0.094
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.720349,12.484238,55.7224493,12.485408,0,0,3.0,0.259
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.722551,12.483346,55.7224493,12.485408,0,0,1.0,0.132
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7192428,12.4791386,55.7187463,12.480103,0,0,1.0,0.082
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7260382,12.4842728,55.7224493,12.485408,0,0,8.0,0.605
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7195844,12.4929897,55.7166229,12.4886184,0,0,7.0,0.539
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.722794,12.489119,55.7223537,12.485954,0,0,4.0,0.321
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.718246,12.477398,55.7187463,12.480103,0,0,2.0,0.211
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7158174,12.4794276,55.7187463,12.480103,0,0,9.0,0.6930000000000001
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7195844,12.4929897,55.7166229,12.4886184,0,0,7.0,0.539
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7257092,12.485207,55.7224493,12.485408,0,0,7.0,0.536
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7227944,12.4868977,55.7223537,12.485954,0,0,1.0,0.115
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7221223,12.4920769,55.7223537,12.485954,0,0,9.0,0.666
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.721623,12.489789,55.7223537,12.485954,0,0,3.0,0.247
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.720095,12.474304,55.7221804,12.4715791,0,0,5.0,0.436
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7176974,12.4874727,55.7170076,12.4882106,0,0,2.0,0.219
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.723292,12.484455,55.7224493,12.485408,0,0,2.0,0.196
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7172787,12.4929345,55.7166229,12.4886184,0,0,7.0,0.593
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.719735,12.477376,55.7187463,12.480103,0,0,3.0,0.251
alt_commute_orig_mob,inner,alt_commute_bus_depart_88,55.7234735,12.4959112,55.7309285,12.4977288,0,0,15.0,1.1
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7185397,12.4809436,55.709286,12.4638295,0,0,11.0,2.9
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7212891,12.4809905,55.709286,12.4638295,1,0,11.0,3.3
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7166229,12.4886184,55.709286,12.4638295,2,0,7.0,2.3
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7223537,12.485954,55.709286,12.4638295,3,0,12.0,3.7
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7166229,12.4886184,55.709286,12.4638295,4,0,7.0,2.3
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7187463,12.480103,55.709286,12.4638295,5,0,11.0,2.9
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7212891,12.4809905,55.709286,12.4638295,6,0,11.0,3.3
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7166229,12.4886184,55.709286,12.4638295,7,0,7.0,2.3
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7223537,12.485954,55.709286,12.4638295,8,0,12.0,3.7
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7166229,12.4886184,55.709286,12.4638295,9,0,7.0,2.3
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7223537,12.485954,55.709286,12.4638295,0,10,12.0,3.7
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7224493,12.485408,55.709286,12.4638295,1,10,12.0,3.7
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7224493,12.485408,55.709286,12.4638295,2,10,12.0,3.7
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7187463,12.480103,55.709286,12.4638295,3,10,11.0,2.9
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7224493,12.485408,55.709286,12.4638295,4,10,12.0,3.7
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7166229,12.4886184,55.709286,12.4638295,5,10,7.0,2.3
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7223537,12.485954,55.709286,12.4638295,6,10,12.0,3.7
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7187463,12.480103,55.709286,12.4638295,7,10,11.0,2.9
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7187463,12.480103,55.709286,12.4638295,8,10,11.0,2.9
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7166229,12.4886184,55.709286,12.4638295,9,10,7.0,2.3
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7224493,12.485408,55.709286,12.4638295,0,20,12.0,3.7
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7223537,12.485954,55.709286,12.4638295,1,20,12.0,3.7
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7223537,12.485954,55.709286,12.4638295,2,20,12.0,3.7
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7223537,12.485954,55.709286,12.4638295,3,20,12.0,3.7
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7221804,12.4715791,55.709286,12.4638295,4,20,7.0,2.0
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7170076,12.4882106,55.709286,12.4638295,5,20,8.0,2.4
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7224493,12.485408,55.709286,12.4638295,6,20,12.0,3.7
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7166229,12.4886184,55.709286,12.4638295,7,20,7.0,2.3
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7187463,12.480103,55.709286,12.4638295,8,20,11.0,2.9
alt_commute,alt_commute_bus_depart_88,alt_commute_bus_arrival_88,55.7309285,12.4977288,55.709286,12.4638295,9,20,28.0,6.0
alt_commute_dest_mob,alt_commute_bus_arrival_88,local_train_stop,55.709286,12.4638295,55.70956274448479,12.46383995872404,0,0,1.0,0.097
alt_commute_orig_mob,local_train_stop,alt_commute_train_depart_54,55.70956274448479,12.46383995872404,55.7103127,12.4632263,0,0,1.0,0.09
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.672113,12.5643942,0,0,22.0,10.9
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6726166,12.5658525,0,1,23.0,10.9
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6726166,12.5658525,0,2,23.0,10.9
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6726166,12.5658525,0,3,23.0,10.9
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6653457,12.5592374,0,4,17.0,9.7
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6653457,12.5592374,0,5,17.0,9.7
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6649803,12.5597576,0,6,19.0,9.8
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6766343,12.562427,0,7,22.0,11.2
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6649803,12.5597576,0,8,19.0,9.8
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6766343,12.562427,0,9,22.0,11.2
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.672113,12.5643942,10,0,22.0,10.9
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6653457,12.5592374,10,1,17.0,9.7
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6649803,12.5597576,10,2,19.0,9.8
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6726166,12.5658525,10,3,23.0,10.9
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6726166,12.5658525,10,4,23.0,10.9
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6726166,12.5658525,10,5,23.0,10.9
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.6653457,12.5592374,10,6,17.0,9.7
alt_commute,alt_commute_train_depart_54,alt_commute_train_arrival_54,55.7103127,12.4632263,55.672113,12.5643942,10,7,22.0,10.9
